ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0000422,autophagy of mitochondrion,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides49893,1
GO:0008038,neuron recognition,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0016266,O-glycan processing,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides30689,1
GO:0034614,cellular response to reactive oxygen species,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides06589,1
GO:0042166,acetylcholine binding,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides48113,1
GO:0042297,vocal learning,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0071709,membrane assembly,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides11396,1
GO:1990138,neuron projection extension,1/150,26/26731,0.038461538461538464,6.854102564102565,2.243417798208303,0.13616850954035975,0.3580581050721353,0.3420832411951408,Pastreoides48426,1
GO:0065008,regulation of biological quality,5/150,486/26731,0.0102880658436214,1.8334019204389573,1.3928642578642951,0.13884270096094828,0.3580581050721353,0.3420832411951408,Pastreoides61096/Pastreoides25740/Pastreoides13079/Pastreoides18561/Pastreoides22556,5
GO:0005911,cell-cell junction,3/150,230/26731,0.013043478260869565,2.3244347826086957,1.515384413211573,0.13956659186449705,0.3580581050721353,0.3420832411951408,Pastreoides36610/Pastreoides03255/Pastreoides06589,3
GO:0098590,plasma membrane region,4/150,355/26731,0.011267605633802818,2.0079624413145543,1.4361953305204558,0.13971314935287746,0.3580581050721353,0.3420832411951408,Pastreoides47384/Pastreoides03255/Pastreoides13079/Pastreoides54288,4
GO:0001702,gastrulation with mouth forming second,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides13079,1
GO:0017000,antibiotic biosynthetic process,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides04694,1
GO:0042476,odontogenesis,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides44736,1
GO:0060284,regulation of cell development,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides13079,1
GO:0090659,walking behavior,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0099610,action potential initiation,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0150048,cerebellar granule cell to Purkinje cell synapse,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:1902895,positive regulation of miRNA transcription,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides13233,1
GO:1904861,excitatory synapse assembly,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:1905962,glutamatergic neuron differentiation,1/150,27/26731,0.037037037037037035,6.600246913580246,2.1870582439430986,0.14102058681311547,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0051094,positive regulation of developmental process,2/150,119/26731,0.01680672268907563,2.995070028011204,1.6385221578353066,0.14409908611290764,0.3580581050721353,0.3420832411951408,Pastreoides11396/Pastreoides27215,2
GO:0051865,protein autoubiquitination,2/150,119/26731,0.01680672268907563,2.995070028011204,1.6385221578353066,0.14409908611290764,0.3580581050721353,0.3420832411951408,Pastreoides61681/Pastreoides17130,2
GO:0043005,neuron projection,5/150,494/26731,0.010121457489878543,1.8037112010796224,1.3544589865689933,0.14568525595805906,0.3580581050721353,0.3420832411951408,Pastreoides30981/Pastreoides56241/Pastreoides31079/Pastreoides49893/Pastreoides27215,5
GO:0004745,all-trans-retinol dehydrogenase (NAD+) activity,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides19795,1
GO:0005385,zinc ion transmembrane transporter activity,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides20559,1
GO:0007292,female gamete generation,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30285,1
GO:0009798,axis specification,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides13079,1
GO:0021692,cerebellar Purkinje cell layer morphogenesis,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0030023,extracellular matrix constituent conferring elasticity,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides56773,1
GO:0030279,negative regulation of ossification,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides13233,1
GO:0045163,clustering of voltage-gated potassium channels,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0052650,all-trans-retinol dehydrogenase (NADP+) activity,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides19795,1
GO:0097396,response to interleukin-17,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0098976,excitatory chemical synaptic transmission,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0098977,inhibitory chemical synaptic transmission,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:1901558,response to metformin,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:1903169,regulation of calcium ion transmembrane transport,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides03255,1
GO:1904456,negative regulation of neuronal action potential,1/150,28/26731,0.03571428571428571,6.364523809523809,2.1334851098449983,0.1458455910064207,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:0007626,locomotory behavior,2/150,121/26731,0.01652892561983471,2.945564738292011,1.6112962097713224,0.14796521041462202,0.3580581050721353,0.3420832411951408,Pastreoides30981/Pastreoides48113,2
GO:0008543,fibroblast growth factor receptor signaling pathway,2/150,121/26731,0.01652892561983471,2.945564738292011,1.6112962097713224,0.14796521041462202,0.3580581050721353,0.3420832411951408,Pastreoides44736/Pastreoides30689,2
GO:0009791,post-embryonic development,2/150,121/26731,0.01652892561983471,2.945564738292011,1.6112962097713224,0.14796521041462202,0.3580581050721353,0.3420832411951408,Pastreoides44736/Pastreoides30285,2
GO:0002064,epithelial cell development,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides16436,1
GO:0015171,amino acid transmembrane transporter activity,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides02610,1
GO:0030666,endocytic vesicle membrane,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides18805,1
GO:0043269,regulation of monoatomic ion transport,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides25740,1
GO:0051899,membrane depolarization,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides48113,1
GO:0072218,metanephric ascending thin limb development,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides06589,1
GO:0098984,neuron to neuron synapse,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides11396,1
GO:1904457,positive regulation of neuronal action potential,1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides30981,1
GO:2000095,"regulation of Wnt signaling pathway, planar cell polarity pathway",1/150,29/26731,0.034482758620689655,6.1450574712643675,2.082460558230442,0.15064367217142272,0.3580581050721353,0.3420832411951408,Pastreoides50192,1
GO:0016757,glycosyltransferase activity,4/150,370/26731,0.010810810810810811,1.9265585585585585,1.3481935486105752,0.15518265339630552,0.3597901693817811,0.34373802896452443,Pastreoides03586/Pastreoides31156/Pastreoides50030/Pastreoides31158,4
GO:0031589,cell-substrate adhesion,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides13233,1
GO:0045778,positive regulation of ossification,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides19468,1
GO:0048015,phosphatidylinositol-mediated signaling,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides16436,1
GO:0051923,sulfation,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides10211,1
GO:0060484,lung-associated mesenchyme development,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides44736,1
GO:0060674,placenta blood vessel development,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides06589,1
GO:0097242,amyloid-beta clearance,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides18805,1
GO:0099558,maintenance of synapse structure,1/150,30/26731,0.03333333333333333,5.940222222222222,2.033774510876147,0.15541497953320382,0.3597901693817811,0.34373802896452443,Pastreoides30981,1
GO:0008201,heparin binding,2/150,126/26731,0.015873015873015872,2.8286772486772485,1.5456108358520093,0.15772077650594937,0.3598560500844935,0.34380097038100643,Pastreoides53778/Pastreoides59597,2
GO:0009408,response to heat,2/150,127/26731,0.015748031496062992,2.8064041994750655,1.5328610053935863,0.1596864263252367,0.3598560500844935,0.34380097038100643,Pastreoides30981/Pastreoides49893,2
GO:0004089,carbonate dehydratase activity,1/150,31/26731,0.03225806451612903,5.748602150537634,1.9872406041355235,0.16015966149530325,0.3598560500844935,0.34380097038100643,Pastreoides08788,1
GO:0006891,intra-Golgi vesicle-mediated transport,1/150,31/26731,0.03225806451612903,5.748602150537634,1.9872406041355235,0.16015966149530325,0.3598560500844935,0.34380097038100643,Pastreoides49893,1
GO:0030902,hindbrain development,1/150,31/26731,0.03225806451612903,5.748602150537634,1.9872406041355235,0.16015966149530325,0.3598560500844935,0.34380097038100643,Pastreoides13079,1
GO:0042745,circadian sleep/wake cycle,1/150,31/26731,0.03225806451612903,5.748602150537634,1.9872406041355235,0.16015966149530325,0.3598560500844935,0.34380097038100643,Pastreoides30981,1
GO:0044309,neuron spine,1/150,31/26731,0.03225806451612903,5.748602150537634,1.9872406041355235,0.16015966149530325,0.3598560500844935,0.34380097038100643,Pastreoides30981,1
GO:0048814,regulation of dendrite morphogenesis,1/150,31/26731,0.03225806451612903,5.748602150537634,1.9872406041355235,0.16015966149530325,0.3598560500844935,0.34380097038100643,Pastreoides48113,1
GO:0005777,peroxisome,2/150,128/26731,0.015625,2.784479166666667,1.5202345934575525,0.1616566546998995,0.3598560500844935,0.34380097038100643,Pastreoides11951/Pastreoides11763,2
GO:0003924,GTPase activity,4/150,377/26731,0.010610079575596816,1.8907869142351899,1.308520961386677,0.16261472995144524,0.3598560500844935,0.34380097038100643,Pastreoides41242/Pastreoides53393/Pastreoides11951/Pastreoides43957,4
GO:0016324,apical plasma membrane,4/150,379/26731,0.010554089709762533,1.8808091468777484,1.2973408144100598,0.1647618907200057,0.3598560500844935,0.34380097038100643,Pastreoides53778/Pastreoides16064/Pastreoides39306/Pastreoides39305,4
GO:0005892,acetylcholine-gated channel complex,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides48113,1
GO:0007588,excretion,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides47384,1
GO:0008528,G protein-coupled peptide receptor activity,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides58415,1
GO:0014009,glial cell proliferation,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides30981,1
GO:0021761,limbic system development,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides30981,1
GO:0030169,low-density lipoprotein particle binding,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides18805,1
GO:0048592,eye morphogenesis,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides19795,1
GO:0072657,protein localization to membrane,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides13079,1
GO:1904888,cranial skeletal system development,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides24455,1
GO:1990756,ubiquitin-like ligase-substrate adaptor activity,1/150,32/26731,0.03125,5.568958333333334,1.9426928429038015,0.16487786564420615,0.3598560500844935,0.34380097038100643,Pastreoides63477,1
GO:0050660,flavin adenine dinucleotide binding,2/150,130/26731,0.015384615384615385,2.7416410256410257,1.495342896658914,0.16561039945677117,0.36047263577411337,0.344390046925265,Pastreoides44566/Pastreoides31379,2
GO:0030054,cell junction,4/150,381/26731,0.010498687664041995,1.870936132983377,1.2862279361293198,0.1669193450761861,0.36176150122200057,0.3456214092757664,Pastreoides44736/Pastreoides53778/Pastreoides30981/Pastreoides22122,4
GO:0022848,acetylcholine-gated monoatomic cation-selective channel activity,1/150,33/26731,0.030303030303030304,5.40020202020202,1.8999828149655986,0.16956973875381198,0.36176150122200057,0.3456214092757664,Pastreoides48113,1
GO:0043266,regulation of potassium ion transport,1/150,33/26731,0.030303030303030304,5.40020202020202,1.8999828149655986,0.16956973875381198,0.36176150122200057,0.3456214092757664,Pastreoides03255,1
GO:0070050,neuron cellular homeostasis,1/150,33/26731,0.030303030303030304,5.40020202020202,1.8999828149655986,0.16956973875381198,0.36176150122200057,0.3456214092757664,Pastreoides59597,1
GO:0097106,postsynaptic density organization,1/150,33/26731,0.030303030303030304,5.40020202020202,1.8999828149655986,0.16956973875381198,0.36176150122200057,0.3456214092757664,Pastreoides30981,1
GO:2001238,positive regulation of extrinsic apoptotic signaling pathway,1/150,33/26731,0.030303030303030304,5.40020202020202,1.8999828149655986,0.16956973875381198,0.36176150122200057,0.3456214092757664,Pastreoides61681,1
GO:0009116,nucleoside metabolic process,2/150,133/26731,0.015037593984962405,2.679799498746867,1.458875490738574,0.1715725865622183,0.36176150122200057,0.3456214092757664,Pastreoides38980/Pastreoides38985,2
GO:0030324,lung development,2/150,133/26731,0.015037593984962405,2.679799498746867,1.458875490738574,0.1715725865622183,0.36176150122200057,0.3456214092757664,Pastreoides44736/Pastreoides39305,2
GO:0005743,mitochondrial inner membrane,3/150,255/26731,0.011764705882352941,2.0965490196078433,1.3216954841263586,0.17295152566932198,0.36176150122200057,0.3456214092757664,Pastreoides02610/Pastreoides30516/Pastreoides19795,3
GO:0001778,plasma membrane repair,1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides49893,1
GO:0003180,aortic valve morphogenesis,1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides13233,1
GO:0007141,male meiosis I,1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides43643,1
GO:0016486,peptide hormone processing,1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides06370,1
GO:0019752,carboxylic acid metabolic process,1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides27215,1
GO:0032229,"negative regulation of synaptic transmission, GABAergic",1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides30981,1
GO:0098529,"neuromuscular junction development, skeletal muscle fiber",1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides30981,1
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,1/150,34/26731,0.029411764705882353,5.241372549019608,1.8589773579938313,0.17423542678987924,0.36176150122200057,0.3456214092757664,Pastreoides06589,1
GO:0004222,metalloendopeptidase activity,3/150,256/26731,0.01171875,2.088359375,1.3144188299154265,0.17433200932795534,0.36176150122200057,0.3456214092757664,Pastreoides06370/Pastreoides24455/Pastreoides35025,3
GO:0002021,response to dietary excess,1/150,35/26731,0.02857142857142857,5.091619047619048,1.8195565946918202,0.178875074914445,0.36550748726140414,0.3492002670859332,Pastreoides30981,1
GO:0004500,dopamine beta-monooxygenase activity,1/150,35/26731,0.02857142857142857,5.091619047619048,1.8195565946918202,0.178875074914445,0.36550748726140414,0.3492002670859332,Pastreoides45651,1
GO:0009566,fertilization,1/150,35/26731,0.02857142857142857,5.091619047619048,1.8195565946918202,0.178875074914445,0.36550748726140414,0.3492002670859332,Pastreoides59597,1
GO:0044183,protein folding chaperone,1/150,35/26731,0.02857142857142857,5.091619047619048,1.8195565946918202,0.178875074914445,0.36550748726140414,0.3492002670859332,Pastreoides27917,1
GO:0071625,vocalization behavior,1/150,35/26731,0.02857142857142857,5.091619047619048,1.8195565946918202,0.178875074914445,0.36550748726140414,0.3492002670859332,Pastreoides30981,1
GO:1904862,inhibitory synapse assembly,1/150,35/26731,0.02857142857142857,5.091619047619048,1.8195565946918202,0.178875074914445,0.36550748726140414,0.3492002670859332,Pastreoides30981,1
GO:0007602,phototransduction,1/150,36/26731,0.027777777777777776,4.950185185185185,1.781612269276494,0.18348882749021744,0.3713728084658873,0.3548039053219003,Pastreoides16064,1
GO:0055117,regulation of cardiac muscle contraction,1/150,36/26731,0.027777777777777776,4.950185185185185,1.781612269276494,0.18348882749021744,0.3713728084658873,0.3548039053219003,Pastreoides03255,1
GO:0030326,embryonic limb morphogenesis,2/150,139/26731,0.014388489208633094,2.5641247002398084,1.3888736056677353,0.18360004014043865,0.3713728084658873,0.3548039053219003,Pastreoides56773/Pastreoides13079,2
GO:0070588,calcium ion transmembrane transport,2/150,139/26731,0.014388489208633094,2.5641247002398084,1.3888736056677353,0.18360004014043865,0.3713728084658873,0.3548039053219003,Pastreoides20559/Pastreoides42625,2
GO:0000149,SNARE binding,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides49893,1
GO:0008361,regulation of cell size,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides11951,1
GO:0031435,mitogen-activated protein kinase kinase kinase binding,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides17130,1
GO:0032414,positive regulation of ion transmembrane transporter activity,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides03255,1
GO:0042572,retinol metabolic process,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides19795,1
GO:0048286,lung alveolus development,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides44736,1
GO:0050806,positive regulation of synaptic transmission,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides11396,1
GO:0071902,positive regulation of protein serine/threonine kinase activity,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides25740,1
GO:0097061,dendritic spine organization,1/150,37/26731,0.02702702702702703,4.816396396396397,1.7450463321150367,0.18807682808495363,0.3719741711013527,0.3553784379928819,Pastreoides30981,1
GO:0007625,grooming behavior,1/150,38/26731,0.02631578947368421,4.689649122807017,1.7097697298791847,0.1926392194758002,0.3754355591243697,0.3586853952078544,Pastreoides30981,1
GO:0009642,response to light intensity,1/150,38/26731,0.02631578947368421,4.689649122807017,1.7097697298791847,0.1926392194758002,0.3754355591243697,0.3586853952078544,Pastreoides30981,1
GO:0043254,regulation of protein-containing complex assembly,1/150,38/26731,0.02631578947368421,4.689649122807017,1.7097697298791847,0.1926392194758002,0.3754355591243697,0.3586853952078544,Pastreoides61681,1
GO:0048675,axon extension,1/150,38/26731,0.02631578947368421,4.689649122807017,1.7097697298791847,0.1926392194758002,0.3754355591243697,0.3586853952078544,Pastreoides30285,1
GO:0061061,muscle structure development,1/150,38/26731,0.02631578947368421,4.689649122807017,1.7097697298791847,0.1926392194758002,0.3754355591243697,0.3586853952078544,Pastreoides13233,1
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,1/150,38/26731,0.02631578947368421,4.689649122807017,1.7097697298791847,0.1926392194758002,0.3754355591243697,0.3586853952078544,Pastreoides17130,1
GO:0001658,branching involved in ureteric bud morphogenesis,1/150,39/26731,0.02564102564102564,4.569401709401709,1.6757013668210257,0.1971761436536228,0.3774576663637204,0.36061728555939915,Pastreoides06589,1
GO:0006518,peptide metabolic process,1/150,39/26731,0.02564102564102564,4.569401709401709,1.6757013668210257,0.1971761436536228,0.3774576663637204,0.36061728555939915,Pastreoides61096,1
GO:0015711,organic anion transport,1/150,39/26731,0.02564102564102564,4.569401709401709,1.6757013668210257,0.1971761436536228,0.3774576663637204,0.36061728555939915,Pastreoides33325,1
GO:0030514,negative regulation of BMP signaling pathway,1/150,39/26731,0.02564102564102564,4.569401709401709,1.6757013668210257,0.1971761436536228,0.3774576663637204,0.36061728555939915,Pastreoides13233,1
GO:0051219,phosphoprotein binding,1/150,39/26731,0.02564102564102564,4.569401709401709,1.6757013668210257,0.1971761436536228,0.3774576663637204,0.36061728555939915,Pastreoides06589,1
GO:0009725,response to hormone,2/150,146/26731,0.0136986301369863,2.441187214611872,1.311710356237843,0.19778099584645428,0.3774576663637204,0.36061728555939915,Pastreoides30981/Pastreoides16436,2
GO:0003143,embryonic heart tube morphogenesis,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides50192,1
GO:0003281,ventricular septum development,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides13233,1
GO:0006911,"phagocytosis, engulfment",1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides18805,1
GO:0009268,response to pH,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides18561,1
GO:0030301,cholesterol transport,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides18805,1
GO:0045672,positive regulation of osteoclast differentiation,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides17130,1
GO:0048608,reproductive structure development,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides44736,1
GO:0060976,coronary vasculature development,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides13233,1
GO:0090084,negative regulation of inclusion body assembly,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides56241,1
GO:0140059,dendrite arborization,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides30981,1
GO:1904064,positive regulation of cation transmembrane transport,1/150,40/26731,0.025,4.455166666666667,1.6427672092537278,0.2016877418273063,0.3774576663637204,0.36061728555939915,Pastreoides03255,1
GO:0003014,renal system process,1/150,41/26731,0.024390243902439025,4.346504065040651,1.6108995104501935,0.20617415442802944,0.3779073173840997,0.3610468752720159,Pastreoides47384,1
GO:0008016,regulation of heart contraction,1/150,41/26731,0.024390243902439025,4.346504065040651,1.6108995104501935,0.20617415442802944,0.3779073173840997,0.3610468752720159,Pastreoides31079,1
GO:0016239,positive regulation of macroautophagy,1/150,41/26731,0.024390243902439025,4.346504065040651,1.6108995104501935,0.20617415442802944,0.3779073173840997,0.3610468752720159,Pastreoides25740,1
GO:0022010,central nervous system myelination,1/150,41/26731,0.024390243902439025,4.346504065040651,1.6108995104501935,0.20617415442802944,0.3779073173840997,0.3610468752720159,Pastreoides30981,1
GO:0030509,BMP signaling pathway,1/150,41/26731,0.024390243902439025,4.346504065040651,1.6108995104501935,0.20617415442802944,0.3779073173840997,0.3610468752720159,Pastreoides30285,1
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,1/150,41/26731,0.024390243902439025,4.346504065040651,1.6108995104501935,0.20617415442802944,0.3779073173840997,0.3610468752720159,Pastreoides30981,1
GO:0048487,beta-tubulin binding,1/150,41/26731,0.024390243902439025,4.346504065040651,1.6108995104501935,0.20617415442802944,0.3779073173840997,0.3610468752720159,Pastreoides49893,1
