ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,3/909,50/26731,0.06,1.7644224422442243,1.0150883935624917,0.24135341483686693,0.8805234500150128,0.8805234500150128,Pastreoides17109/Pastreoides12837/Pastreoides61459,3
GO:0006457,protein folding,6/909,123/26731,0.04878048780487805,1.434489790442459,0.906175880175503,0.24136923378540118,0.8805234500150128,0.8805234500150128,Pastreoides00849/Pastreoides47547/Pastreoides08288/Pastreoides19109/Pastreoides00847/Pastreoides56967,6
GO:0000407,phagophore assembly site,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides13836/Pastreoides25232,2
GO:0003407,neural retina development,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides28652/Pastreoides58407,2
GO:0004806,triacylglycerol lipase activity,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides11480/Pastreoides31195,2
GO:0005680,anaphase-promoting complex,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides10659/Pastreoides19755,2
GO:0005875,microtubule associated complex,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides52209/Pastreoides20264,2
GO:0009798,axis specification,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides13079/Pastreoides21786,2
GO:0030279,negative regulation of ossification,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides21786/Pastreoides55833,2
GO:0043209,myelin sheath,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides48032/Pastreoides33364,2
GO:0048156,tau protein binding,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides52209/Pastreoides20264,2
GO:0048489,synaptic vesicle transport,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides16230/Pastreoides62662,2
GO:0048557,embryonic digestive tract morphogenesis,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides44736/Pastreoides62726,2
GO:0070888,E-box binding,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides58229/Pastreoides06353,2
GO:0070979,protein K11-linked ubiquitination,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides10659/Pastreoides19755,2
GO:0072104,glomerular capillary formation,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides13058/Pastreoides58159,2
GO:1903053,regulation of extracellular matrix organization,2/909,28/26731,0.07142857142857142,2.1005029074336004,1.0931422110308502,0.2462846525027454,0.8805234500150128,0.8805234500150128,Pastreoides61544/Pastreoides21671,2
GO:0042826,histone deacetylase binding,5/909,99/26731,0.050505050505050504,1.485204075963152,0.9074581998854964,0.2473252606968354,0.8805234500150128,0.8805234500150128,Pastreoides17130/Pastreoides58229/Pastreoides52209/Pastreoides20264/Pastreoides36259,5
GO:0021782,glial cell development,3/909,51/26731,0.058823529411764705,1.7298259237688476,0.9788089767944241,0.2505130094864698,0.8805234500150128,0.8805234500150128,Pastreoides00522/Pastreoides47468/Pastreoides36319,3
GO:0005662,DNA replication factor A complex,4/909,75/26731,0.05333333333333334,1.5683755042170884,0.9248152379810449,0.25138516026566166,0.8805234500150128,0.8805234500150128,Pastreoides47835/Pastreoides54208/Pastreoides60909/Pastreoides48386,4
GO:0005741,mitochondrial outer membrane,7/909,151/26731,0.046357615894039736,1.3632402975396878,0.8398302058480906,0.2551189286803925,0.8805234500150128,0.8805234500150128,Pastreoides40952/Pastreoides31175/Pastreoides30741/Pastreoides07557/Pastreoides47234/Pastreoides01767/Pastreoides42760,7
