ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0044469,venom-mediated blood coagulation,4/2546,10/26731,0.4,4.199685781618225,3.2834969037754336,0.01077248325110419,0.32952107681284604,0.3177684777865496,Pastreoides34020/Pastreoides08629/Pastreoides34017/Pastreoides10199,4
GO:0002315,marginal zone B cell differentiation,7/2546,27/26731,0.25925925925925924,2.72201856215996,2.9046056922173085,0.011344869908880595,0.34289559226767946,0.3306659818197405,Pastreoides32664/Pastreoides13939/Pastreoides46464/Pastreoides57988/Pastreoides20766/Pastreoides20780/Pastreoides61159,7
GO:0038183,bile acid signaling pathway,9/2546,40/26731,0.225,2.3623232521602513,2.7975855456367507,0.011433691318562754,0.34289559226767946,0.3306659818197405,Pastreoides08184/Pastreoides19695/Pastreoides59560/Pastreoides03977/Pastreoides13740/Pastreoides13739/Pastreoides36228/Pastreoides13747/Pastreoides08181,9
GO:0000400,four-way junction DNA binding,6/2546,21/26731,0.2857142857142857,2.9997755582987318,2.9744699965857158,0.011470405012502202,0.34289559226767946,0.3306659818197405,Pastreoides18032/Pastreoides11331/Pastreoides05092/Pastreoides09917/Pastreoides05773/Pastreoides45849,6
GO:0006959,humoral immune response,10/2546,47/26731,0.2127659574468085,2.2338754157543748,2.746947804830799,0.011750350531611076,0.3460215164010247,0.33368041768871987,Pastreoides39984/Pastreoides13939/Pastreoides46464/Pastreoides43320/Pastreoides57988/Pastreoides56225/Pastreoides20766/Pastreoides24574/Pastreoides20780/Pastreoides61159,10
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,10/2546,47/26731,0.2127659574468085,2.2338754157543748,2.746947804830799,0.011750350531611076,0.3460215164010247,0.33368041768871987,Pastreoides56507/Pastreoides17357/Pastreoides00699/Pastreoides31138/Pastreoides47488/Pastreoides59594/Pastreoides33662/Pastreoides33661/Pastreoides41497/Pastreoides47313,10
GO:0007422,peripheral nervous system development,13/2546,69/26731,0.18840579710144928,1.9781128681535118,2.639506823593075,0.012486392635105703,0.3622890098391699,0.3493677196277641,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides14779/Pastreoides00674/Pastreoides26441/Pastreoides57988/Pastreoides47039/Pastreoides33296/Pastreoides55909/Pastreoides20780/Pastreoides61159,13
GO:0035162,embryonic hemopoiesis,13/2546,69/26731,0.18840579710144928,1.9781128681535118,2.639506823593075,0.012486392635105703,0.3622890098391699,0.3493677196277641,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides33702/Pastreoides57988/Pastreoides28538/Pastreoides33296/Pastreoides57852/Pastreoides20780/Pastreoides56390/Pastreoides61159,13
GO:0004175,endopeptidase activity,16/2546,92/26731,0.17391304347826086,1.8259503398340107,2.5748060690266463,0.012878653177485178,0.3709428134186607,0.3577128792670682,Pastreoides27848/Pastreoides19339/Pastreoides01245/Pastreoides32187/Pastreoides62119/Pastreoides32830/Pastreoides29375/Pastreoides05131/Pastreoides29893/Pastreoides52183/Pastreoides46072/Pastreoides46171/Pastreoides24451/Pastreoides30337/Pastreoides02644/Pastreoides57614,16
GO:0005796,Golgi lumen,12/2546,62/26731,0.1935483870967742,2.032106023363657,2.6398085115904126,0.013030024558440899,0.3725831659971579,0.35929472752680286,Pastreoides55627/Pastreoides26905/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides06644/Pastreoides46464/Pastreoides57988/Pastreoides33296/Pastreoides54788/Pastreoides13313/Pastreoides61159,12
GO:0006284,base-excision repair,9/2546,41/26731,0.21951219512195122,2.30470561186366,2.71260029743874,0.013441862388088834,0.373856515002859,0.3605226616521288,Pastreoides42730/Pastreoides24599/Pastreoides08497/Pastreoides05092/Pastreoides37425/Pastreoides25345/Pastreoides23514/Pastreoides45849/Pastreoides42268,9
GO:0044419,biological process involved in interspecies interaction between organisms,10/2546,48/26731,0.20833333333333334,2.1873363445928256,2.6713616416323354,0.013608201597807477,0.373856515002859,0.3605226616521288,Pastreoides32187/Pastreoides43747/Pastreoides26360/Pastreoides04268/Pastreoides57162/Pastreoides45298/Pastreoides04094/Pastreoides06213/Pastreoides58639/Pastreoides57161,10
GO:0030023,extracellular matrix constituent conferring elasticity,7/2546,28/26731,0.25,2.6248036135113906,2.7909721137821943,0.013910201242320284,0.373856515002859,0.3605226616521288,Pastreoides42975/Pastreoides37338/Pastreoides13960/Pastreoides55572/Pastreoides19497/Pastreoides30858/Pastreoides42666,7
GO:0045907,positive regulation of vasoconstriction,7/2546,28/26731,0.25,2.6248036135113906,2.7909721137821943,0.013910201242320284,0.373856515002859,0.3605226616521288,Pastreoides63553/Pastreoides48711/Pastreoides18032/Pastreoides34047/Pastreoides03128/Pastreoides59429/Pastreoides39302,7
GO:0007480,imaginal disc-derived leg morphogenesis,5/2546,16/26731,0.3125,3.281004516889238,2.961175725239957,0.013927244730212942,0.373856515002859,0.3605226616521288,Pastreoides26160/Pastreoides56509/Pastreoides26163/Pastreoides13939/Pastreoides33637,5
GO:0015101,organic cation transmembrane transporter activity,5/2546,16/26731,0.3125,3.281004516889238,2.961175725239957,0.013927244730212942,0.373856515002859,0.3605226616521288,Pastreoides41195/Pastreoides64471/Pastreoides49473/Pastreoides24564/Pastreoides49477,5
GO:0038095,Fc-epsilon receptor signaling pathway,5/2546,16/26731,0.3125,3.281004516889238,2.961175725239957,0.013927244730212942,0.373856515002859,0.3605226616521288,Pastreoides26160/Pastreoides26163/Pastreoides56557/Pastreoides37281/Pastreoides40065,5
GO:0046038,GMP catabolic process,5/2546,16/26731,0.3125,3.281004516889238,2.961175725239957,0.013927244730212942,0.373856515002859,0.3605226616521288,Pastreoides54867/Pastreoides46507/Pastreoides45322/Pastreoides27688/Pastreoides46508,5
GO:0090336,positive regulation of brown fat cell differentiation,5/2546,16/26731,0.3125,3.281004516889238,2.961175725239957,0.013927244730212942,0.373856515002859,0.3605226616521288,Pastreoides39984/Pastreoides31536/Pastreoides43320/Pastreoides16449/Pastreoides00668,5
GO:0050808,synapse organization,22/2546,142/26731,0.15492957746478872,1.6266388590774812,2.4292159621540965,0.01541034307891051,0.3934168599671614,0.3793853732710776,Pastreoides56193/Pastreoides46674/Pastreoides46678/Pastreoides02134/Pastreoides02174/Pastreoides62056/Pastreoides46676/Pastreoides48645/Pastreoides13947/Pastreoides17077/Pastreoides26178/Pastreoides13945/Pastreoides44479/Pastreoides46668/Pastreoides63249/Pastreoides36446/Pastreoides13941/Pastreoides08312/Pastreoides24434/Pastreoides17508/Pastreoides34194/Pastreoides20634,22
GO:0002252,immune effector process,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides41336/Pastreoides25113/Pastreoides38955/Pastreoides34667,4
GO:0002720,positive regulation of cytokine production involved in immune response,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides16120/Pastreoides56557/Pastreoides01320/Pastreoides40065,4
GO:0005275,amine transmembrane transporter activity,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides01484/Pastreoides51135/Pastreoides27791/Pastreoides27788,4
GO:0007210,serotonin receptor signaling pathway,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides37731/Pastreoides15977/Pastreoides40410/Pastreoides51090,4
GO:0007215,glutamate receptor signaling pathway,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides14959/Pastreoides04431/Pastreoides04428/Pastreoides14956,4
GO:0051615,histamine uptake,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides64471/Pastreoides51135/Pastreoides27791/Pastreoides27788,4
GO:0060442,branching involved in prostate gland morphogenesis,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides42167/Pastreoides54054/Pastreoides01286/Pastreoides44736,4
GO:0070914,UV-damage excision repair,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides17783/Pastreoides50793/Pastreoides42017/Pastreoides37425,4
GO:0090190,positive regulation of branching involved in ureteric bud morphogenesis,4/2546,11/26731,0.36363636363636365,3.8178961651074768,3.0329044958069913,0.015667597532154447,0.3934168599671614,0.3793853732710776,Pastreoides14779/Pastreoides16449/Pastreoides55909/Pastreoides43311,4
GO:0045669,positive regulation of osteoblast differentiation,27/2546,184/26731,0.14673913043478262,1.5406455992349468,2.387643551726004,0.015752626425446403,0.3934168599671614,0.3793853732710776,Pastreoides42975/Pastreoides28671/Pastreoides30860/Pastreoides08816/Pastreoides37338/Pastreoides04632/Pastreoides25620/Pastreoides61477/Pastreoides13960/Pastreoides25608/Pastreoides27232/Pastreoides55572/Pastreoides04635/Pastreoides19497/Pastreoides34202/Pastreoides28673/Pastreoides30858/Pastreoides25604/Pastreoides42666/Pastreoides51589/Pastreoides19468/Pastreoides25615/Pastreoides51131/Pastreoides45602/Pastreoides18722/Pastreoides13313/Pastreoides40460,27
GO:0005201,extracellular matrix structural constituent,30/2546,210/26731,0.14285714285714285,1.4998877791493659,2.3596242586219827,0.016227213457708962,0.40272065600075196,0.38835734293027413,Pastreoides28671/Pastreoides17357/Pastreoides48711/Pastreoides04610/Pastreoides46674/Pastreoides22246/Pastreoides15528/Pastreoides50228/Pastreoides05868/Pastreoides46664/Pastreoides00503/Pastreoides41281/Pastreoides34202/Pastreoides00522/Pastreoides28673/Pastreoides07231/Pastreoides08492/Pastreoides13029/Pastreoides63760/Pastreoides46668/Pastreoides36238/Pastreoides51589/Pastreoides21945/Pastreoides33789/Pastreoides45602/Pastreoides11638/Pastreoides29742/Pastreoides42977/Pastreoides28168/Pastreoides47313,30
GO:0046667,compound eye retinal cell programmed cell death,7/2546,29/26731,0.2413793103448276,2.534293144079963,2.682199521881878,0.016864725687232213,0.4133429041106727,0.3986007411529549,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides57988/Pastreoides33296/Pastreoides61159,7
GO:0072015,podocyte development,7/2546,29/26731,0.2413793103448276,2.534293144079963,2.682199521881878,0.016864725687232213,0.4133429041106727,0.3986007411529549,Pastreoides13939/Pastreoides24592/Pastreoides46464/Pastreoides57988/Pastreoides20766/Pastreoides20780/Pastreoides61159,7
GO:0001541,ovarian follicle development,8/2546,36/26731,0.2222222222222222,2.33315876756568,2.5970110298242406,0.01795288370449524,0.4230036070093533,0.4079168883449762,Pastreoides59909/Pastreoides54602/Pastreoides03843/Pastreoides28089/Pastreoides50141/Pastreoides08272/Pastreoides03329/Pastreoides54604,8
GO:0007214,gamma-aminobutyric acid signaling pathway,8/2546,36/26731,0.2222222222222222,2.33315876756568,2.5970110298242406,0.01795288370449524,0.4230036070093533,0.4079168883449762,Pastreoides54442/Pastreoides05172/Pastreoides23288/Pastreoides16950/Pastreoides64056/Pastreoides37731/Pastreoides06140/Pastreoides37261,8
GO:0008356,asymmetric cell division,8/2546,36/26731,0.2222222222222222,2.33315876756568,2.5970110298242406,0.01795288370449524,0.4230036070093533,0.4079168883449762,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides57988/Pastreoides33296/Pastreoides03016/Pastreoides61159,8
GO:0007440,foregut morphogenesis,10/2546,50/26731,0.2,2.0998428908091125,2.525632956067944,0.01797138995510616,0.4230036070093533,0.4079168883449762,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides46464/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,10
GO:0008587,imaginal disc-derived wing margin morphogenesis,10/2546,50/26731,0.2,2.0998428908091125,2.525632956067944,0.01797138995510616,0.4230036070093533,0.4079168883449762,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides55675/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,10
GO:0005254,chloride channel activity,6/2546,23/26731,0.2608695652173913,2.738925509751016,2.7069475813177735,0.018104841912645914,0.4230036070093533,0.4079168883449762,Pastreoides05172/Pastreoides16949/Pastreoides16305/Pastreoides05167/Pastreoides29115/Pastreoides16952,6
GO:2000045,regulation of G1/S transition of mitotic cell cycle,6/2546,23/26731,0.2608695652173913,2.738925509751016,2.7069475813177735,0.018104841912645914,0.4230036070093533,0.4079168883449762,Pastreoides64500/Pastreoides59909/Pastreoides17783/Pastreoides57287/Pastreoides37731/Pastreoides01029,6
GO:0095500,acetylcholine receptor signaling pathway,5/2546,17/26731,0.29411764705882354,3.088004251189871,2.7941004264077236,0.018212491652123054,0.4230036070093533,0.4079168883449762,Pastreoides42903/Pastreoides40420/Pastreoides09577/Pastreoides08342/Pastreoides51090,5
GO:0010811,positive regulation of cell-substrate adhesion,9/2546,43/26731,0.20930232558139536,2.1975100020095364,2.549828646447746,0.01822367288180184,0.4230036070093533,0.4079168883449762,Pastreoides30860/Pastreoides59705/Pastreoides17589/Pastreoides30598/Pastreoides07788/Pastreoides05868/Pastreoides45602/Pastreoides34667/Pastreoides31549,9
GO:0048518,positive regulation of biological process,41/2546,310/26731,0.13225806451612904,1.3886057826318323,2.2329094585330926,0.019780724144786994,0.43626054936914155,0.42070101260955717,Pastreoides19384/Pastreoides04968/Pastreoides42633/Pastreoides28672/Pastreoides48494/Pastreoides52230/Pastreoides22602/Pastreoides56130/Pastreoides00759/Pastreoides34206/Pastreoides17594/Pastreoides09647/Pastreoides26988/Pastreoides42974/Pastreoides05130/Pastreoides26720/Pastreoides43747/Pastreoides41281/Pastreoides14021/Pastreoides18831/Pastreoides03353/Pastreoides26355/Pastreoides13987/Pastreoides05121/Pastreoides45298/Pastreoides02335/Pastreoides30379/Pastreoides33658/Pastreoides01257/Pastreoides04094/Pastreoides18790/Pastreoides43379/Pastreoides06213/Pastreoides46067/Pastreoides58639/Pastreoides53719/Pastreoides15077/Pastreoides40286/Pastreoides39310/Pastreoides41108/Pastreoides14888,41
GO:0001784,phosphotyrosine residue binding,7/2546,30/26731,0.23333333333333334,2.4498167059439644,2.5778972123521604,0.020235772719549957,0.43626054936914155,0.42070101260955717,Pastreoides11034/Pastreoides18032/Pastreoides59429/Pastreoides04248/Pastreoides37281/Pastreoides19758/Pastreoides01029,7
GO:0002011,morphogenesis of an epithelial sheet,7/2546,30/26731,0.23333333333333334,2.4498167059439644,2.5778972123521604,0.020235772719549957,0.43626054936914155,0.42070101260955717,Pastreoides13939/Pastreoides39861/Pastreoides57988/Pastreoides20766/Pastreoides43311/Pastreoides20780/Pastreoides61159,7
GO:0021782,glial cell development,10/2546,51/26731,0.19607843137254902,2.0586695007932474,2.4553206154127065,0.020502961537498195,0.43626054936914155,0.42070101260955717,Pastreoides46674/Pastreoides46678/Pastreoides17460/Pastreoides46664/Pastreoides46676/Pastreoides00503/Pastreoides00522/Pastreoides13029/Pastreoides46668/Pastreoides15388,10
GO:0048803,imaginal disc-derived male genitalia morphogenesis,10/2546,51/26731,0.19607843137254902,2.0586695007932474,2.4553206154127065,0.020502961537498195,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides11849/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,10
GO:0050768,negative regulation of neurogenesis,12/2546,66/26731,0.18181818181818182,1.9089480825537384,2.3988101885458812,0.02089312009809163,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides54529/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides54531/Pastreoides20780/Pastreoides13313/Pastreoides61159,12
GO:0007265,Ras protein signal transduction,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides14081/Pastreoides60161/Pastreoides22695/Pastreoides22907/Pastreoides18498/Pastreoides26175/Pastreoides13456/Pastreoides50902/Pastreoides03240,9
GO:0014018,neuroblast fate specification,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0030720,oocyte localization involved in germarium-derived egg chamber formation,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0035153,"epithelial cell type specification, open tracheal system",9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0035172,hemocyte proliferation,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0042686,regulation of cardioblast cell fate specification,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0045316,negative regulation of compound eye photoreceptor development,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0045466,R7 cell differentiation,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0048052,R1/R6 cell differentiation,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0048056,R3/R4 cell differentiation,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0050805,negative regulation of synaptic transmission,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides62262/Pastreoides05953/Pastreoides14236/Pastreoides05171/Pastreoides57915/Pastreoides26178/Pastreoides25876/Pastreoides07199/Pastreoides44479,9
GO:0060289,compartment boundary maintenance,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0060571,morphogenesis of an epithelial fold,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:1990433,CSL-Notch-Mastermind transcription factor complex,9/2546,44/26731,0.20454545454545456,2.147566592872956,2.4717810051291123,0.021029777137932366,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",4/2546,12/26731,0.3333333333333333,3.49973815134852,2.8101575866128834,0.021758048523731713,0.43626054936914155,0.42070101260955717,Pastreoides02840/Pastreoides37731/Pastreoides40847/Pastreoides04475,4
GO:0031644,regulation of nervous system process,4/2546,12/26731,0.3333333333333333,3.49973815134852,2.8101575866128834,0.021758048523731713,0.43626054936914155,0.42070101260955717,Pastreoides19748/Pastreoides55455/Pastreoides15561/Pastreoides03282,4
GO:0033644,host cell membrane,4/2546,12/26731,0.3333333333333333,3.49973815134852,2.8101575866128834,0.021758048523731713,0.43626054936914155,0.42070101260955717,Pastreoides46204/Pastreoides20943/Pastreoides45064/Pastreoides55675,4
GO:0043596,nuclear replication fork,4/2546,12/26731,0.3333333333333333,3.49973815134852,2.8101575866128834,0.021758048523731713,0.43626054936914155,0.42070101260955717,Pastreoides61930/Pastreoides52486/Pastreoides42017/Pastreoides54105,4
GO:0051967,"negative regulation of synaptic transmission, glutamatergic",4/2546,12/26731,0.3333333333333333,3.49973815134852,2.8101575866128834,0.021758048523731713,0.43626054936914155,0.42070101260955717,Pastreoides04419/Pastreoides04432/Pastreoides14956/Pastreoides34047,4
GO:0071244,cellular response to carbon dioxide,4/2546,12/26731,0.3333333333333333,3.49973815134852,2.8101575866128834,0.021758048523731713,0.43626054936914155,0.42070101260955717,Pastreoides26706/Pastreoides03153/Pastreoides41000/Pastreoides43209,4
GO:0010595,positive regulation of endothelial cell migration,11/2546,59/26731,0.1864406779661017,1.957480660923749,2.388822377311648,0.022160936619713308,0.43626054936914155,0.42070101260955717,Pastreoides03282/Pastreoides56557/Pastreoides01320/Pastreoides11775/Pastreoides10199/Pastreoides33728/Pastreoides40065/Pastreoides34667/Pastreoides13313/Pastreoides44736/Pastreoides40460,11
GO:0036335,intestinal stem cell homeostasis,11/2546,59/26731,0.1864406779661017,1.957480660923749,2.388822377311648,0.022160936619713308,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides11849/Pastreoides00674/Pastreoides61803/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,11
GO:0035622,intrahepatic bile duct development,6/2546,24/26731,0.25,2.6248036135113906,2.5837445709150497,0.022242590207360958,0.43626054936914155,0.42070101260955717,Pastreoides13939/Pastreoides46464/Pastreoides57988/Pastreoides20766/Pastreoides20780/Pastreoides61159,6
GO:1901681,sulfur compound binding,6/2546,24/26731,0.25,2.6248036135113906,2.5837445709150497,0.022242590207360958,0.43626054936914155,0.42070101260955717,Pastreoides13947/Pastreoides13945/Pastreoides51178/Pastreoides13941/Pastreoides17426/Pastreoides53719,6
GO:0007411,axon guidance,49/2546,385/26731,0.12727272727272726,1.3362636577876168,2.156297041290838,0.022531993757821334,0.43626054936914155,0.42070101260955717,Pastreoides56507/Pastreoides44310/Pastreoides28637/Pastreoides26983/Pastreoides63297/Pastreoides50720/Pastreoides56193/Pastreoides43688/Pastreoides22246/Pastreoides16989/Pastreoides13939/Pastreoides11849/Pastreoides32830/Pastreoides07788/Pastreoides62056/Pastreoides49205/Pastreoides54330/Pastreoides11524/Pastreoides08154/Pastreoides17077/Pastreoides55559/Pastreoides52942/Pastreoides17804/Pastreoides32855/Pastreoides12510/Pastreoides35275/Pastreoides27992/Pastreoides14311/Pastreoides11182/Pastreoides07359/Pastreoides26175/Pastreoides29024/Pastreoides63249/Pastreoides13014/Pastreoides51178/Pastreoides39625/Pastreoides33658/Pastreoides13941/Pastreoides18226/Pastreoides10199/Pastreoides00986/Pastreoides42390/Pastreoides31057/Pastreoides23841/Pastreoides07844/Pastreoides04272/Pastreoides08272/Pastreoides27989/Pastreoides42550,49
GO:0048265,response to pain,17/2546,106/26731,0.16037735849056603,1.6838362803657976,2.2888424303801296,0.022534147249958288,0.43626054936914155,0.42070101260955717,Pastreoides63553/Pastreoides26706/Pastreoides01308/Pastreoides48966/Pastreoides54330/Pastreoides00503/Pastreoides55559/Pastreoides54054/Pastreoides11182/Pastreoides30981/Pastreoides41000/Pastreoides29024/Pastreoides13014/Pastreoides42390/Pastreoides43209/Pastreoides31057/Pastreoides08149,17
GO:0002412,antigen transcytosis by M cells in mucosal-associated lymphoid tissue,5/2546,18/26731,0.2777777777777778,2.9164484594571007,2.638928950376509,0.02328325159746044,0.43626054936914155,0.42070101260955717,Pastreoides32758/Pastreoides32756/Pastreoides54296/Pastreoides59594/Pastreoides30862,5
GO:0003181,atrioventricular valve morphogenesis,5/2546,18/26731,0.2777777777777778,2.9164484594571007,2.638928950376509,0.02328325159746044,0.43626054936914155,0.42070101260955717,Pastreoides00699/Pastreoides00674/Pastreoides07788/Pastreoides27371/Pastreoides46464,5
GO:0003208,cardiac ventricle morphogenesis,5/2546,18/26731,0.2777777777777778,2.9164484594571007,2.638928950376509,0.02328325159746044,0.43626054936914155,0.42070101260955717,Pastreoides00699/Pastreoides04089/Pastreoides00674/Pastreoides04094/Pastreoides58639,5
GO:0016075,rRNA catabolic process,5/2546,18/26731,0.2777777777777778,2.9164484594571007,2.638928950376509,0.02328325159746044,0.43626054936914155,0.42070101260955717,Pastreoides04948/Pastreoides39258/Pastreoides39256/Pastreoides47461/Pastreoides42799,5
GO:0035426,extracellular matrix-cell signaling,5/2546,18/26731,0.2777777777777778,2.9164484594571007,2.638928950376509,0.02328325159746044,0.43626054936914155,0.42070101260955717,Pastreoides04632/Pastreoides27232/Pastreoides04635/Pastreoides56557/Pastreoides40065,5
GO:0048681,negative regulation of axon regeneration,5/2546,18/26731,0.2777777777777778,2.9164484594571007,2.638928950376509,0.02328325159746044,0.43626054936914155,0.42070101260955717,Pastreoides43688/Pastreoides19054/Pastreoides14311/Pastreoides33662/Pastreoides33661,5
GO:0001755,neural crest cell migration,19/2546,123/26731,0.15447154471544716,1.621829875015168,2.2427127718194937,0.023800763685503223,0.43626054936914155,0.42070101260955717,Pastreoides44310/Pastreoides26983/Pastreoides63297/Pastreoides54756/Pastreoides01308/Pastreoides16989/Pastreoides54330/Pastreoides55559/Pastreoides54054/Pastreoides22089/Pastreoides11182/Pastreoides29024/Pastreoides13014/Pastreoides10199/Pastreoides42390/Pastreoides31057/Pastreoides23841/Pastreoides08149/Pastreoides55909,19
GO:0005918,septate junction,7/2546,31/26731,0.22580645161290322,2.370790360590933,2.47771808746732,0.024048890130642278,0.43626054936914155,0.42070101260955717,Pastreoides46678/Pastreoides46664/Pastreoides46676/Pastreoides00522/Pastreoides13029/Pastreoides14013/Pastreoides46668,7
GO:0002213,defense response to insect,9/2546,45/26731,0.2,2.0998428908091125,2.395801327230378,0.024133417260843115,0.43626054936914155,0.42070101260955717,Pastreoides55627/Pastreoides32637/Pastreoides58159/Pastreoides13939/Pastreoides00674/Pastreoides57988/Pastreoides33296/Pastreoides20780/Pastreoides61159,9
