ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0031901,early endosome membrane,7/1631,112/26731,0.0625,1.0243332311465358,0.06578131090755554,0.5294926415241605,0.8860884198974579,0.8731281275716551,Pastreoides22899/Pastreoides24421/Pastreoides47296/Pastreoides08357/Pastreoides23578/Pastreoides27232/Pastreoides04632,7
GO:0032869,cellular response to insulin stimulus,7/1631,112/26731,0.0625,1.0243332311465358,0.06578131090755554,0.5294926415241605,0.8860884198974579,0.8731281275716551,Pastreoides13756/Pastreoides40371/Pastreoides04647/Pastreoides17788/Pastreoides14236/Pastreoides31916/Pastreoides55612,7
GO:0000472,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides37026,1
GO:0001952,regulation of cell-matrix adhesion,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides09298,1
GO:0002089,lens morphogenesis in camera-type eye,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides38414,1
GO:0002700,regulation of production of molecular mediator of immune response,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides24637,1
GO:0002862,negative regulation of inflammatory response to antigenic stimulus,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides37281,1
GO:0003139,secondary heart field specification,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides06648,1
GO:0003206,cardiac chamber morphogenesis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides54054,1
GO:0003214,cardiac left ventricle morphogenesis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20277,1
GO:0004438,phosphatidylinositol-3-phosphate phosphatase activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides19724,1
GO:0004525,ribonuclease III activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides61757,1
GO:0004839,ubiquitin activating enzyme activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides58408,1
GO:0004879,nuclear receptor activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides09329,1
GO:0005308,creatine transmembrane transporter activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides28738,1
GO:0005381,iron ion transmembrane transporter activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides12032,1
GO:0005388,P-type calcium transporter activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides58408,1
GO:0005520,insulin-like growth factor binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides40157,1
GO:0005921,gap junction,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides58408,1
GO:0006098,pentose-phosphate shunt,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides36851,1
GO:0006108,malate metabolic process,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides53846,1
GO:0006272,leading strand elongation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides51426,1
GO:0006384,transcription initiation at RNA polymerase III promoter,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides02264,1
GO:0006590,thyroid hormone generation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides09453,1
GO:0006878,intracellular copper ion homeostasis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides22899,1
GO:0007127,meiosis I,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides09584,1
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides58415,1
GO:0008320,protein transmembrane transporter activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides22624,1
GO:0008327,methyl-CpG binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides21236,1
GO:0008430,selenium binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides49534,1
GO:0009117,nucleotide metabolic process,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides46204,1
GO:0010042,response to manganese ion,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides22899,1
GO:0010591,regulation of lamellipodium assembly,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides07423,1
GO:0010614,negative regulation of cardiac muscle hypertrophy,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20277,1
GO:0010831,positive regulation of myotube differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides49840,1
GO:0010832,negative regulation of myotube differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20277,1
GO:0014033,neural crest cell differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20439,1
GO:0015095,magnesium ion transmembrane transporter activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides02742,1
GO:0015881,creatine transmembrane transport,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides28738,1
GO:0016018,cyclosporin A binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides00849,1
GO:0016539,intein-mediated protein splicing,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides58408,1
GO:0016926,protein desumoylation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides64500,1
GO:0018230,peptidyl-L-cysteine S-palmitoylation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides02742,1
GO:0019637,organophosphate metabolic process,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides36214,1
GO:0021543,pallium development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides40740,1
GO:0021796,cerebral cortex regionalization,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides16995,1
GO:0021854,hypothalamus development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides14102,1
GO:0022027,interkinetic nuclear migration,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides54529,1
GO:0022416,chaeta development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides13939,1
GO:0023041,neuronal signal transduction,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides19054,1
GO:0030225,macrophage differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides27697,1
GO:0030316,osteoclast differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides48157,1
GO:0030539,male genitalia development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides16225,1
GO:0030903,notochord development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides16225,1
GO:0031000,response to caffeine,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides33613,1
GO:0031013,troponin I binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides23946,1
GO:0031032,actomyosin structure organization,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides00866,1
GO:0031581,hemidesmosome assembly,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides42532,1
GO:0031681,G-protein beta-subunit binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides49797,1
GO:0032009,early phagosome,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides37281,1
GO:0032331,negative regulation of chondrocyte differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides39213,1
GO:0032836,glomerular basement membrane development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides04378,1
GO:0033290,eukaryotic 48S preinitiation complex,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides17513,1
GO:0033602,negative regulation of dopamine secretion,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides08124,1
GO:0035214,eye-antennal disc development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides13939,1
GO:0035748,myelin sheath abaxonal region,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides14013,1
GO:0035970,peptidyl-threonine dephosphorylation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides01423,1
GO:0036066,protein O-linked fucosylation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides11818,1
GO:0038039,G protein-coupled receptor heterodimeric complex,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides23288,1
GO:0038166,angiotensin-activated signaling pathway,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides64364,1
GO:0042058,regulation of epidermal growth factor receptor signaling pathway,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides23302,1
GO:0042067,establishment of ommatidial planar polarity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides41444,1
GO:0042130,negative regulation of T cell proliferation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides60054,1
GO:0042491,inner ear auditory receptor cell differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20718,1
GO:0044319,"wound healing, spreading of cells",1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides09298,1
GO:0045321,leukocyte activation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides38955,1
GO:0045504,dynein heavy chain binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides15546,1
GO:0045545,syndecan binding,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides34041,1
GO:0045608,negative regulation of inner ear auditory receptor cell differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20277,1
GO:0045724,positive regulation of cilium assembly,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides15973,1
GO:0045821,positive regulation of glycolytic process,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides09329,1
GO:0045839,negative regulation of mitotic nuclear division,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides00413,1
GO:0045955,negative regulation of calcium ion-dependent exocytosis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20277,1
GO:0046784,viral mRNA export from host cell nucleus,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides41439,1
GO:0050862,positive regulation of T cell receptor signaling pathway,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides57777,1
GO:0051451,myoblast migration,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides39868,1
GO:0051823,regulation of synapse structural plasticity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides19353,1
GO:0055091,phospholipid homeostasis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides22624,1
GO:0060038,cardiac muscle cell proliferation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides01779,1
GO:0060314,regulation of ryanodine-sensitive calcium-release channel activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides07475,1
GO:0060322,head development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides04857,1
GO:0060350,endochondral bone morphogenesis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides38790,1
GO:0060546,negative regulation of necroptotic process,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides15124,1
GO:0061709,reticulophagy,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides21500,1
GO:0070498,interleukin-1-mediated signaling pathway,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides17130,1
GO:0071243,cellular response to arsenic-containing substance,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides56942,1
GO:0071313,cellular response to caffeine,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides26706,1
GO:0071385,cellular response to glucocorticoid stimulus,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides17788,1
GO:0071872,cellular response to epinephrine stimulus,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20634,1
GO:0072080,nephron tubule development,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides17788,1
GO:0072137,condensed mesenchymal cell proliferation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides47488,1
GO:0090175,regulation of establishment of planar polarity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides41444,1
GO:0090554,phosphatidylcholine floppase activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides22624,1
GO:0097104,postsynaptic membrane assembly,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides04632,1
GO:0098962,regulation of postsynaptic neurotransmitter receptor activity,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides34455,1
GO:0099149,regulation of postsynaptic neurotransmitter receptor internalization,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides44399,1
GO:0140352,export from cell,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides14021,1
GO:0150011,regulation of neuron projection arborization,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides58617,1
GO:1900242,regulation of synaptic vesicle endocytosis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides44399,1
GO:1900244,positive regulation of synaptic vesicle endocytosis,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides08553,1
GO:1900426,positive regulation of defense response to bacterium,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides39166,1
GO:1901653,cellular response to peptide,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides05177,1
GO:1902216,positive regulation of interleukin-4-mediated signaling pathway,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides43280,1
GO:1902966,positive regulation of protein localization to early endosome,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides03282,1
GO:1904395,positive regulation of skeletal muscle acetylcholine-gated channel clustering,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides04632,1
GO:1904999,positive regulation of leukocyte adhesion to arterial endothelial cell,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides36082,1
GO:1905146,lysosomal protein catabolic process,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides27848,1
GO:2000767,positive regulation of cytoplasmic translation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides40371,1
GO:2000974,negative regulation of pro-B cell differentiation,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides20277,1
GO:2001301,lipoxin biosynthetic process,1/1631,12/26731,0.08333333333333333,1.3657776415287144,0.32306304155782134,0.5302870989288347,0.8860884198974579,0.8731281275716551,Pastreoides36082,1
GO:0071944,cell periphery,19/1631,311/26731,0.06109324758842444,1.0012774992557778,0.005776490225949393,0.5316251878675147,0.8860884198974579,0.8731281275716551,Pastreoides61096/Pastreoides41584/Pastreoides51299/Pastreoides48147/Pastreoides17109/Pastreoides11263/Pastreoides04078/Pastreoides52183/Pastreoides07490/Pastreoides15630/Pastreoides15944/Pastreoides30604/Pastreoides62522/Pastreoides43083/Pastreoides62487/Pastreoides07536/Pastreoides08829/Pastreoides58642/Pastreoides36180,19
GO:0043066,negative regulation of apoptotic process,22/1631,361/26731,0.060941828254847646,0.9987958375722455,-0.005871826403098915,0.5339267335958192,0.8860884198974579,0.8731281275716551,Pastreoides47300/Pastreoides13939/Pastreoides23628/Pastreoides09893/Pastreoides29088/Pastreoides61801/Pastreoides39001/Pastreoides23091/Pastreoides29719/Pastreoides31536/Pastreoides00872/Pastreoides10666/Pastreoides04581/Pastreoides21236/Pastreoides06646/Pastreoides16225/Pastreoides08764/Pastreoides43527/Pastreoides39984/Pastreoides33047/Pastreoides49155/Pastreoides34455,22
GO:0001975,response to amphetamine,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides63553/Pastreoides49797,2
GO:0002064,epithelial cell development,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides26486/Pastreoides57523,2
GO:0003091,renal water homeostasis,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides30862/Pastreoides31138,2
GO:0005798,Golgi-associated vesicle,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides58866/Pastreoides03756,2
GO:0006691,leukotriene metabolic process,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides53896/Pastreoides43368,2
GO:0007131,reciprocal meiotic recombination,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides05721/Pastreoides05773,2
GO:0008143,poly(A) binding,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides07462/Pastreoides17890,2
GO:0009235,cobalamin metabolic process,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides13747/Pastreoides13740,2
GO:0015171,amino acid transmembrane transporter activity,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides09453/Pastreoides40288,2
GO:0015908,fatty acid transport,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides17148/Pastreoides12385,2
GO:0016226,iron-sulfur cluster assembly,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides40313/Pastreoides39899,2
GO:0021670,lateral ventricle development,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides24902/Pastreoides53411,2
GO:0030666,endocytic vesicle membrane,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides18805/Pastreoides58408,2
GO:0030687,"preribosome, large subunit precursor",2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides51072/Pastreoides01876,2
GO:0032688,negative regulation of interferon-beta production,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides33661/Pastreoides33662,2
GO:0051402,neuron apoptotic process,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides14550/Pastreoides31454,2
GO:0051602,response to electrical stimulus,2/1631,29/26731,0.06896551724137931,1.1302987378168672,0.17896038735760095,0.5354380795224026,0.8860884198974579,0.8731281275716551,Pastreoides05635/Pastreoides28842,2
