ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060346,bone trabecula formation,6/1051,48/26731,0.125,3.179234062797336,3.057105996062814,0.010925594724082404,0.40411746631349427,0.39786726542637424,Pastreoides56773/Pastreoides19497/Pastreoides28671/Pastreoides55572/Pastreoides32259/Pastreoides45602,6
GO:0001890,placenta development,9/1051,93/26731,0.0967741935483871,2.4613425002301956,2.855919815348462,0.010930077670759713,0.40411746631349427,0.39786726542637424,Pastreoides13939/Pastreoides56773/Pastreoides21236/Pastreoides19497/Pastreoides28671/Pastreoides55572/Pastreoides15604/Pastreoides32259/Pastreoides57777,9
GO:0009790,embryo development,12/1051,144/26731,0.08333333333333333,2.119489375198224,2.725021179789057,0.011546629812382496,0.4212210555557134,0.41470632547209557,Pastreoides61096/Pastreoides01275/Pastreoides32761/Pastreoides30300/Pastreoides52183/Pastreoides38901/Pastreoides32664/Pastreoides26983/Pastreoides30604/Pastreoides63297/Pastreoides62496/Pastreoides06744,12
GO:0004653,polypeptide N-acetylgalactosaminyltransferase activity,3/1051,13/26731,0.23076923076923078,5.86935519285662,3.5525850690670953,0.012897526111118426,0.4466788789875951,0.43977041063760236,Pastreoides22482/Pastreoides54495/Pastreoides30689,3
GO:0018243,protein O-linked glycosylation via threonine,3/1051,13/26731,0.23076923076923078,5.86935519285662,3.5525850690670953,0.012897526111118426,0.4466788789875951,0.43977041063760236,Pastreoides22482/Pastreoides54495/Pastreoides30689,3
GO:0030002,intracellular monoatomic anion homeostasis,3/1051,13/26731,0.23076923076923078,5.86935519285662,3.5525850690670953,0.012897526111118426,0.4466788789875951,0.43977041063760236,Pastreoides51044/Pastreoides32756/Pastreoides54506,3
GO:0035022,positive regulation of Rac protein signal transduction,3/1051,13/26731,0.23076923076923078,5.86935519285662,3.5525850690670953,0.012897526111118426,0.4466788789875951,0.43977041063760236,Pastreoides26160/Pastreoides26163/Pastreoides16898,3
GO:0007268,chemical synaptic transmission,12/1051,147/26731,0.08163265306122448,2.076234489990097,2.647029227613081,0.013438912606198328,0.44951265576235594,0.4425603593782198,Pastreoides06648/Pastreoides16952/Pastreoides16949/Pastreoides20447/Pastreoides48966/Pastreoides63553/Pastreoides04414/Pastreoides27232/Pastreoides05167/Pastreoides62496/Pastreoides04632/Pastreoides30981,12
GO:0035254,glutamate receptor binding,4/1051,24/26731,0.16666666666666666,4.238978750396448,3.211474619707481,0.013472236027965346,0.44951265576235594,0.4425603593782198,Pastreoides14285/Pastreoides11034/Pastreoides08357/Pastreoides04426,4
GO:0044826,viral genome integration into host DNA,4/1051,24/26731,0.16666666666666666,4.238978750396448,3.211474619707481,0.013472236027965346,0.44951265576235594,0.4425603593782198,Pastreoides43434/Pastreoides37478/Pastreoides39845/Pastreoides46204,4
GO:0045669,positive regulation of osteoblast differentiation,14/1051,184/26731,0.07608695652173914,1.9351859512679437,2.5751497450287513,0.014244452414267857,0.46955206994502235,0.4622898380229734,Pastreoides25620/Pastreoides25608/Pastreoides60054/Pastreoides56773/Pastreoides08816/Pastreoides30860/Pastreoides19497/Pastreoides28671/Pastreoides25604/Pastreoides55572/Pastreoides32259/Pastreoides45602/Pastreoides27232/Pastreoides04632,14
GO:0034220,monoatomic ion transmembrane transport,14/1051,186/26731,0.07526881720430108,1.9143775001790408,2.5315934649970244,0.015522653611705036,0.49470415604156326,0.48705291447767024,Pastreoides16952/Pastreoides09758/Pastreoides05171/Pastreoides16949/Pastreoides06149/Pastreoides46204/Pastreoides25793/Pastreoides22587/Pastreoides64056/Pastreoides05172/Pastreoides05167/Pastreoides51242/Pastreoides20439/Pastreoides34681,14
GO:0002576,platelet degranulation,4/1051,25/26731,0.16,4.06941960038059,3.1061696486501247,0.015549911337563758,0.49470415604156326,0.48705291447767024,Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides54919,4
GO:0075713,establishment of integrated proviral latency,4/1051,25/26731,0.16,4.06941960038059,3.1061696486501247,0.015549911337563758,0.49470415604156326,0.48705291447767024,Pastreoides43434/Pastreoides37478/Pastreoides39845/Pastreoides46204,4
