ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009953,dorsal/ventral pattern formation,2/100,94/26731,0.02127659574468085,5.6874468085106376,2.7897376654484867,0.04849366478117857,0.25217195382043955,0.22007271571011966,Pastreoides13079/Pastreoides06589,2
GO:0016757,glycosyltransferase activity,4/100,370/26731,0.010810810810810811,2.8898378378378378,2.243108099943703,0.05037314215352157,0.25217195382043955,0.22007271571011966,Pastreoides03586/Pastreoides31156/Pastreoides50030/Pastreoides31158,4
GO:0000272,polysaccharide catabolic process,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides37276,1
GO:0001935,endothelial cell proliferation,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides44736,1
GO:0007216,G protein-coupled glutamate receptor signaling pathway,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides20559,1
GO:0007349,cellularization,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides30285,1
GO:0016331,morphogenesis of embryonic epithelium,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides44736,1
GO:0018958,phenol-containing compound metabolic process,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides10211,1
GO:0021872,forebrain generation of neurons,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides13079,1
GO:0022407,regulation of cell-cell adhesion,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides13233,1
GO:0045180,basal cortex,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides06589,1
GO:0048730,epidermis morphogenesis,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides44736,1
GO:0071482,cellular response to light stimulus,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides20559,1
GO:0099054,presynapse assembly,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides11396,1
GO:1990000,amyloid fibril formation,1/100,14/26731,0.07142857142857142,19.093571428571426,4.14954247029348,0.0511311094796667,0.25217195382043955,0.22007271571011966,Pastreoides30285,1
GO:0005123,death receptor binding,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides63477,1
GO:0006032,chitin catabolic process,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides46087,1
GO:0009083,branched-chain amino acid catabolic process,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides02610,1
GO:0048483,autonomic nervous system development,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides38396,1
GO:0050982,detection of mechanical stimulus,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides06589,1
GO:0060972,left/right pattern formation,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides06589,1
GO:0070121,Kupffer's vesicle development,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides06589,1
GO:0098703,calcium ion import across plasma membrane,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides16064,1
GO:1903522,regulation of blood circulation,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides13233,1
GO:1903672,positive regulation of sprouting angiogenesis,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides48426,1
GO:2000001,regulation of DNA damage checkpoint,1/100,15/26731,0.06666666666666667,17.820666666666668,3.993087792475237,0.05468266425947155,0.25217195382043955,0.22007271571011966,Pastreoides63477,1
GO:0005911,cell-cell junction,3/100,230/26731,0.013043478260869565,3.4866521739130434,2.320884727267484,0.05539194033489244,0.25217195382043955,0.22007271571011966,Pastreoides36610/Pastreoides03255/Pastreoides06589,3
GO:0061024,membrane organization,2/100,103/26731,0.019417475728155338,5.190485436893203,2.6110754172484834,0.057044000551109406,0.25217195382043955,0.22007271571011966,Pastreoides03255/Pastreoides13079,2
GO:0043627,response to estrogen,2/100,104/26731,0.019230769230769232,5.140576923076924,2.5925202057369905,0.05802447294949023,0.25217195382043955,0.22007271571011966,Pastreoides26999/Pastreoides26997,2
GO:0001892,embryonic placenta development,1/100,16/26731,0.0625,16.706875,3.851039131663734,0.05822105823963519,0.25217195382043955,0.22007271571011966,Pastreoides06589,1
GO:0010469,regulation of signaling receptor activity,1/100,16/26731,0.0625,16.706875,3.851039131663734,0.05822105823963519,0.25217195382043955,0.22007271571011966,Pastreoides16064,1
